Date,Close,High,Low,Open,Volume
4/22/2014,20.14996529,20.25506897,20.01483116,20.20251713,29601600
4/23/2014,20.08239174,20.24755482,20.05986891,20.11992835,25574300
4/24/2014,20.08239174,20.24004721,19.99980948,20.12743595,25432800
4/25/2014,19.71453094,20.05987238,19.66197911,20.00732055,33614400
4/28/2014,19.76708603,19.81213026,19.52684822,19.64696712,33472800
4/29/2014,19.87969398,20.01482809,19.78209793,19.78960554,22146000
4/30/2014,20.03734779,20.0448554,19.68449737,19.75957202,25863900
5/1/2014,19.85718155,20.02234473,19.81213587,19.90222579,19755200
5/2/2014,19.82714462,19.99981536,19.81963701,19.93975591,24235200
5/5/2014,19.81578064,19.88392826,19.6794854,19.80820852,20738900
5/6/2014,19.83849716,19.97479096,19.68705768,19.80820869,21818000
5/7/2014,19.96722603,20.02780155,19.85364566,19.88393414,24692800
5/8/2014,19.94450378,20.08837115,19.85363981,19.92935955,24166900
5/9/2014,19.91421318,19.99750503,19.85363768,19.967218,20324400
5/12/2014,19.96722603,20.09594919,19.91422118,19.99751307,20607800
5/13/2014,20.02780151,20.09594916,19.93693751,20.05808855,20525000
5/14/2014,19.93693733,20.08080474,19.93693733,20.05808837,17811900
5/15/2014,19.69463539,20.06566064,19.69463539,19.93693748,31752700
5/16/2014,19.55076981,19.74006851,19.49019428,19.72492427,30017200
5/19/2014,19.71735001,19.75520916,19.49776286,19.49776286,22679600
5/20/2014,19.71735001,19.81578468,19.59619753,19.70220577,22292600
5/21/2014,19.83849716,19.87635631,19.68705768,19.76277742,18721300
5/22/2014,19.80064392,19.89150793,19.74764052,19.8460752,15926500
5/23/2014,19.90664864,19.91421931,19.79306828,19.8006404,17172200
5/27/2014,20.22466469,20.24738104,19.82335252,19.93693141,27271900
5/28/2014,20.35338593,20.39881863,20.18680367,20.21709214,27150100
5/29/2014,20.41396713,20.41396713,20.23224059,20.37610798,20638900
5/30/2014,20.68655968,20.68655968,20.3912542,20.39882632,43641000
6/2/2014,20.64112854,20.70927618,20.53512174,20.6789877,20264900
6/3/2014,20.94400787,20.97429636,20.53512344,20.61084176,33256300
6/4/2014,20.89857292,21.01972395,20.82285317,20.83042529,21612500
6/5/2014,20.94400787,20.94400787,20.76985342,20.86828811,26546200
6/6/2014,21.33017159,21.36045862,20.99700556,21.03486616,34795600
6/9/2014,21.13330078,21.51947019,21.07272527,21.27716816,39933000
6/10/2014,21.3831749,21.45132252,20.98943337,21.08786947,34256900
6/11/2014,21.14844704,21.36046062,21.05001092,21.30745722,27747700
6/12/2014,21.17116165,21.27716988,21.02729571,21.09544334,31211400
6/13/2014,22.61740494,22.76127088,22.38267356,22.52654094,122194300
6/16/2014,22.72341156,22.82941835,22.46596526,22.50382442,36407800
6/17/2014,22.6779747,22.79155358,22.59468285,22.62496988,28440600
6/18/2014,22.66283989,22.70069905,22.46596907,22.62497928,34412300
6/19/2014,22.78398323,22.78398323,22.63254375,22.69311925,27166600
6/20/2014,22.86728477,22.86728477,22.73856159,22.76884864,39826400
6/23/2014,22.88999367,22.95056918,22.60226034,22.791559,26528900
6/24/2014,23.09444237,23.3443166,22.7839926,22.83699601,53397600
6/25/2014,23.38216782,23.4730318,23.05657536,23.07929028,44293300
6/26/2014,23.30645943,23.39732201,23.17773624,23.32917435,26722300
6/27/2014,23.42003059,23.47303399,23.24587617,23.37459932,30776300
6/30/2014,23.39731598,23.47303574,23.21558942,23.37460106,21558400
7/1/2014,23.45789528,23.54118717,23.37460483,23.4654674,28240000
7/2/2014,23.45789528,23.51089869,23.32159998,23.4654674,16831200
7/3/2014,23.57904243,23.74562619,23.48817988,23.53361116,20437600
7/7/2014,23.49574852,23.62447166,23.41245665,23.54117979,22233400
7/8/2014,23.31402779,23.53361352,23.24588014,23.473038,37608700
7/9/2014,23.3897419,23.45788953,23.23830384,23.35188274,28302400
7/10/2014,23.66990471,23.7229081,23.04900533,23.17015636,32455100
7/11/2014,23.66232681,23.81376628,23.50331667,23.66989893,20045000
7/14/2014,23.84406281,23.91221045,23.73048388,23.78348728,24244600
7/15/2014,24.0106411,24.07878873,23.59418463,23.91220643,61006100
7/16/2014,26.23679352,26.30494115,25.14643147,25.22215266,135834600
7/17/2014,25.51745796,26.01720627,25.46445457,25.89605525,70591100
7/18/2014,25.51745796,25.62346474,25.2827266,25.59317626,46528800
7/21/2014,25.79005432,25.91877604,25.3963127,25.40388338,32097200
7/22/2014,26.34279823,26.37308671,25.79761725,25.86576487,42915100
7/23/2014,26.12321472,26.2822249,25.97177522,26.25950999,26077000
7/24/2014,25.93391609,26.25193645,25.82033574,26.0323522,33180400
7/25/2014,25.93391609,26.02477864,25.69161404,25.85819778,31614000
7/28/2014,25.91877174,25.98691938,25.65375478,25.91877174,30972200
7/29/2014,25.88848495,26.02478023,25.81276664,25.94906192,26141700
7/30/2014,26.00963211,26.17621584,25.77490364,25.97934652,32782800
7/31/2014,25.66133308,25.93392369,25.600759,25.81277263,35431200
8/1/2014,25.54775238,25.76733666,25.44931625,25.55532306,33472400
8/4/2014,25.78247643,25.8127649,25.40387911,25.58560709,27250100
8/5/2014,25.01644135,25.748183,24.84874946,25.73293802,49845100
8/6/2014,25.03930473,25.29846357,24.68867893,24.84874685,27923900
8/7/2014,24.90972137,25.26797105,24.80300945,25.10027922,27820100
8/8/2014,24.84874153,25.15363524,24.80300951,24.98594341,35484000
8/11/2014,25.16887856,25.33657038,25.00881068,25.01643171,27718600
8/12/2014,25.25272751,25.26797249,24.90972279,25.08503567,24805600
8/13/2014,25.99208832,26.03020221,25.32894785,25.33657179,36291000
8/14/2014,25.87013054,26.09117832,25.7176866,25.95397645,25458000
8/15/2014,26.0454464,26.07593635,25.69482064,25.99209043,28577600
8/18/2014,26.22838211,26.27411704,25.90062238,26.11404624,27232200
8/19/2014,26.17502403,26.29698093,26.1064231,26.29698093,29281900
8/20/2014,26.29698372,26.30460475,26.0530699,26.09118089,27140300
8/21/2014,26.79243469,26.82292174,26.25887213,26.26649317,37164900
8/22/2014,26.63235664,26.83053838,26.60949064,26.83053838,21196700
8/25/2014,26.5332756,26.79243439,26.4113187,26.74669946,18614500
8/26/2014,26.52565193,26.71620978,26.44180601,26.5180309,19664700
8/27/2014,26.51802444,26.63235738,26.39606757,26.5942464,17168900
8/28/2014,26.41131401,26.53327089,26.38082406,26.38082406,18908900
8/29/2014,26.61712456,26.63236954,26.42656667,26.53328153,32302800
9/2/2014,26.35033417,26.60949291,26.24362226,26.49515706,32094800
9/3/2014,26.35033417,26.5866269,26.25886723,26.54089198,26668800
9/4/2014,26.6095047,26.74670662,26.31223484,26.31985588,27632400
9/5/2014,26.67810059,26.76956755,26.54852264,26.61712067,20841900
9/8/2014,26.92964363,27.10495655,26.58663883,26.64761585,24859600
9/9/2014,26.6095047,26.89915352,26.56376976,26.89915352,22333100
9/10/2014,26.69334793,26.77719386,26.42656516,26.56376706,19964200
9/11/2014,26.69334793,26.69334793,26.31985321,26.51803503,21949000
9/12/2014,26.38845253,26.60950035,26.29698557,26.60187932,26732600
9/15/2014,26.3274765,26.5027894,26.09118369,26.45705446,22438000
9/16/2014,26.62474442,26.73908029,26.27411865,26.27411865,20875700
9/17/2014,26.66285706,26.83054891,26.47992313,26.60950108,26278900
9/18/2014,26.80767632,26.80767632,26.57138645,26.76956533,23809600
9/19/2014,26.54090118,26.84579495,26.54090118,26.80006002,46851900
9/22/2014,26.45705223,26.70096606,26.33509532,26.5104082,25447700
9/23/2014,26.23599434,26.45704207,26.2055073,26.45704207,25690700
9/24/2014,26.4875412,26.56376318,26.19789245,26.22076137,18829000
9/25/2014,26.02257729,26.51802882,25.82439842,26.4341829,34639700
9/26/2014,26.11404991,26.19027481,25.63384616,26.11404991,25882300
9/29/2014,26.60187721,26.67047816,25.87013285,25.96160272,29003100
9/30/2014,26.54090118,26.67810309,26.22838638,26.6018811,35274600
10/1/2014,25.90825081,26.5104115,25.79391492,26.38083354,35086600
10/2/2014,25.54999733,25.91586806,25.35181553,25.8853781,32910800
10/3/2014,25.93873596,26.05307185,25.5118882,25.65671113,25834600
10/6/2014,25.9997139,26.28173871,25.81677708,26.03020385,24321100
10/7/2014,25.5118866,25.95397931,25.4737727,25.94635827,25972100
10/8/2014,26.12167358,26.19789557,25.26035118,25.52713395,34960600
10/9/2014,25.6262188,26.24362728,25.59573175,26.03020341,28185700
10/10/2014,24.32280159,25.04692193,23.24805553,24.86398514,80917600
10/13/2014,23.98742104,24.67342899,23.98742104,24.17797888,42110200
10/14/2014,24.49811363,24.90209529,24.17035394,24.38377923,68671000
10/15/2014,23.84259415,24.1246189,22.60015639,23.27854319,92305200
10/16/2014,23.51484108,24.01791373,23.43861764,23.54532958,47787400
10/17/2014,23.91882324,24.17035957,23.60630845,23.7816228,37504500
10/20/2014,24.07126808,24.16273649,23.55295049,23.65966387,30523700
10/21/2014,24.8563652,24.86398624,24.07126638,24.13986732,33278400
10/22/2014,24.5972023,25.05453988,24.55909132,24.89447202,26725600
10/23/2014,24.91734695,25.08503882,24.848746,24.94021588,22254900
10/24/2014,25.29084206,25.40517795,24.82588036,24.94021626,27814300
10/27/2014,25.30608559,25.38230757,24.97832582,25.21461862,23751900
10/28/2014,25.71769905,25.72532009,25.32895925,25.32895925,21857800
10/29/2014,25.85489273,25.89300663,25.54237791,25.7329358,24615200
10/30/2014,24.83350372,25.61860124,24.69630182,25.59573522,55217900
10/31/2014,25.92348671,25.92348671,24.87160955,25.71768681,52089700
11/3/2014,26.15215683,26.28173475,25.75579621,25.77104118,28703600
11/4/2014,26.3274765,26.51041043,26.07593871,26.10642867,34695900
11/5/2014,25.9016552,26.16251323,25.77889865,26.12415236,34705500
11/6/2014,25.94769096,26.26225481,25.63312711,25.84795035,25240600
11/7/2014,25.76355934,26.08579422,25.46433748,26.07044928,27604500
11/10/2014,25.51804352,25.69450882,25.37994495,25.64847401,30653600
11/11/2014,25.55640411,25.73286647,25.47200844,25.59476499,19676600
11/12/2014,25.61011314,25.64080009,25.31856521,25.49502759,22864200
11/13/2014,25.84028625,25.97838778,25.57942814,25.58709915,26449300
11/14/2014,26.04743767,26.06278261,25.58709829,25.89399121,18104600
11/17/2014,26.26993179,26.2776028,25.90165916,25.94769397,17646300
11/18/2014,26.6305275,26.77630293,26.20855198,26.23156792,30674800
11/19/2014,26.35432243,26.69190516,26.27760068,26.61518048,21289600
11/20/2014,27.58189583,27.59724077,26.085798,26.19320965,61994700
11/21/2014,27.30568886,27.97317748,27.23663811,27.60490779,56721600
11/24/2014,27.81206322,27.95016473,27.49749931,27.53586019,33321100
11/25/2014,27.86577034,27.98852692,27.73534275,27.89646022,29093200
11/26/2014,28.31076813,28.3798189,27.83508376,27.90413453,24060000
11/28/2014,28.57929611,28.91687601,28.34145394,28.41817864,19128500
12/1/2014,28.51790619,28.86315989,28.31075689,28.54859606,30904000
12/2/2014,28.84782028,28.84782028,28.52558538,28.52558538,28361100
12/3/2014,28.71739578,29.07032059,28.70205084,28.90920313,30660800
12/4/2014,28.74040222,28.74040222,28.4181674,28.69437035,23359100
12/5/2014,28.90152931,29.07799464,28.78644666,28.82480754,20527600
12/8/2014,28.54092216,28.94755264,28.34144097,28.74040044,28134800
12/9/2014,28.30309105,28.45653751,27.8504256,28.13429965,28487300
12/10/2014,27.94248772,28.40282702,27.85042103,28.33377627,27499900
12/11/2014,28.15730476,28.54859026,27.95782359,28.00385838,25088200
12/12/2014,27.7967186,28.24938402,27.78904759,27.96550999,29322500
12/15/2014,27.55886459,28.21868201,27.54352259,27.91946316,30633400
12/16/2014,27.28268242,28.0038771,27.28268242,27.51285069,31166300
12/17/2014,27.80438805,27.87343879,27.10620958,27.32870383,31637700
12/18/2014,28.40282631,28.40282631,27.95016095,28.19567407,32128100
12/19/2014,27.90412903,28.51024088,27.79671739,28.40282925,76786800
12/22/2014,28.54859734,28.58695821,27.91946964,27.91946964,29227100
12/23/2014,28.71739578,28.92454807,28.61765514,28.69437984,22169700
12/24/2014,28.72506142,28.84781798,28.5255831,28.74808028,12109100
12/26/2014,28.80945778,28.95523321,28.78644184,28.78644184,14037200
12/29/2014,28.52558327,28.78644132,28.51790934,28.73273551,12203300
12/30/2014,28.20335007,28.53325893,28.20335007,28.44886616,15214100
12/31/2014,27.84274864,28.41817055,27.84274864,28.10360669,20393600
1/2/2015,27.89645767,28.51024052,27.70465035,28.13429688,23605600
1/5/2015,27.58189583,27.9655105,27.5742219,27.77370317,32785000
1/6/2015,27.06785393,27.79672249,27.05250899,27.68163983,30847600
1/7/2015,27.63560867,27.67396957,27.06018651,27.34406063,27725200
1/8/2015,28.14964104,28.38748317,27.81973221,27.9041279,31765400
1/9/2015,28.20335007,28.4718821,27.92714996,28.211024,22850500
1/12/2015,28.08059502,28.38748795,27.79672096,28.31076618,29400800
1/13/2015,28.0038662,28.7634244,27.84274876,28.28774018,31478000
1/14/2015,27.88877678,28.31842613,27.55119703,27.87343477,34250300
1/15/2015,27.76602554,28.2954156,27.64326898,28.02688361,47181800
1/16/2015,27.96550751,28.12662495,27.24431012,27.71232044,62812200
1/20/2015,27.68929863,27.97317258,27.29033914,27.69696963,35929400
1/21/2015,27.98852539,28.14197184,27.44379327,27.5051701,27442600
1/22/2015,28.31842804,28.38747878,27.72766124,28.04989901,31809900
1/23/2015,27.96550751,28.41049896,27.91180169,28.35679315,27427100
1/26/2015,27.47448158,27.85042229,27.29034527,27.7660266,30906800
1/27/2015,26.23157692,26.63821057,25.74055048,26.39269735,58456200
1/28/2015,25.91700745,26.62286,25.87097556,26.44639759,34929100
1/29/2015,26.24691582,26.30062164,25.67149379,25.96304177,29569400
1/30/2015,25.34925842,26.07812689,25.31856855,25.85562968,38719700
2/2/2015,25.81726837,25.89399013,25.05003903,25.36460295,38733800
2/3/2015,25.85562515,26.12415421,25.01934519,25.91700197,36038300
2/4/2015,25.96380997,26.14926706,25.73199081,26.017901,25052800
2/5/2015,26.22653389,26.26517286,25.8478967,26.02562478,20491400
2/6/2015,25.73198891,26.27290219,25.60835184,26.21108218,29342400
2/9/2015,25.44607925,25.68562737,25.24516717,25.50017029,28705500
2/10/2015,26.04108429,26.06426532,25.53880702,25.65471806,20200000
2/11/2015,25.9251709,26.08744399,25.7474428,26.01789796,18364200
2/12/2015,26.37335968,26.37335968,26.08744655,26.25744863,20056700
2/13/2015,26.55108261,26.55880864,26.23426248,26.46608159,18037900
2/17/2015,26.84471893,26.85244496,26.47380487,26.58198986,19374100
2/18/2015,26.4815464,26.82154768,26.41972638,26.77518561,19992900
2/19/2015,26.43517303,26.59744612,26.31153598,26.46608304,11017500
2/20/2015,26.58972168,26.71335875,26.20335548,26.38881255,20955600
2/23/2015,26.08744431,26.65926757,25.94835519,26.58199551,25565500
2/24/2015,26.58972168,26.65154169,25.89426134,25.97153635,29607500
2/25/2015,26.23426819,26.38881527,26.0642661,26.29608525,24686300
2/26/2015,26.00244522,26.18017331,25.83244316,25.97926125,25928400
2/27/2015,25.69334793,25.99471304,25.66243793,25.98698702,24427300
3/2/2015,26.31926727,26.37335831,25.59289691,25.72426296,25406400
3/3/2015,26.35018349,26.56655064,26.20336534,26.23427535,27332000
3/4/2015,26.36563492,26.58972807,26.05654365,26.16472574,23005800
3/5/2015,26.06427002,26.65927447,25.95608793,26.47381735,21225800
3/6/2015,25.64699173,26.02563197,25.56199363,25.91744989,32373100
3/9/2015,25.28380394,25.70880615,25.09834688,25.65471512,33058800
3/10/2015,24.49562263,25.04426204,24.34107553,24.91289892,50278900
3/11/2015,24.98244095,25.46926026,24.6888018,24.70425533,49683600
3/12/2015,23.80016327,24.41835023,23.63016263,23.96243788,107402400
3/13/2015,23.90061188,23.93924791,23.46015467,23.66879129,47954700
3/16/2015,23.82334328,24.03970891,23.68425119,23.90061682,33074600
3/17/2015,23.63788033,23.74606237,23.49878828,23.63015283,29215600
3/18/2015,23.8697052,24.10925332,23.41379293,23.49879397,39834100
3/19/2015,23.75379372,24.03197785,23.71515769,23.78470372,27414200
3/20/2015,24.19425583,24.43380398,23.90061811,23.94698165,64777100
3/23/2015,24.10925293,24.56516519,24.10925293,24.17879897,29694000
3/24/2015,23.79242897,24.20197616,23.75379147,24.0783391,28471400
3/25/2015,23.0969696,23.86970196,23.07378858,23.80788343,37691000
3/26/2015,23.24379158,23.49106572,22.64878725,22.79560683,45450100
3/27/2015,24.7274456,25.50017828,23.06607065,23.18970776,73857200
3/30/2015,24.3101635,24.80471182,24.18652642,24.46471059,51391500
3/31/2015,24.16334724,24.67335061,24.1092562,24.28698433,32098500
4/1/2015,23.80788612,24.20197985,23.68424905,24.05516027,31532100
4/2/2015,23.80788612,24.13243381,23.69970405,23.80015862,20909600
4/6/2015,23.98561668,24.1478898,23.52970441,23.80788709,21490900
4/7/2015,24.15561676,24.41061841,23.95470614,24.00879718,23258300
4/8/2015,24.19425583,24.38743897,24.00107269,24.13243728,18250300
4/9/2015,24.14015961,24.43379874,23.62242885,23.70742988,34167600
4/10/2015,24.67334747,24.68107497,24.20970771,24.20970771,28084900
4/13/2015,24.51880264,24.76607681,24.50334764,24.58062119,23489000
4/14/2015,24.33334351,24.68107368,24.16334291,24.48016308,39754000
4/15/2015,25.36881447,25.49245158,24.781536,24.92835414,61083500
4/16/2015,25.39971352,25.49244353,25.26835042,25.38425851,28903200
4/17/2015,25.09062004,25.26834813,24.89743696,25.12152709,30593600
4/20/2015,25.29153442,25.33789944,25.13698733,25.19880735,20649300
4/21/2015,25.05970955,25.47698571,24.94379852,25.44607571,19023800
4/22/2015,25.26834869,25.28380369,24.75061648,25.0442556,21144200
4/23/2015,24.99789238,25.04425739,24.73516324,24.75834722,23775300
4/24/2015,24.78926277,25.09835404,24.74289776,25.04426299,22759900
4/27/2015,25.11380196,25.26062004,24.78925578,24.78925578,25869600
4/28/2015,25.51562691,25.53108191,24.90516754,24.95925858,29572800
4/29/2015,25.41517258,25.50017363,25.1524434,25.16017237,21819000
4/30/2015,25.15243721,25.38425632,24.95925412,25.27607427,22013300
5/1/2015,25.82471848,25.87881246,25.20653307,25.21426205,27091200
5/4/2015,25.83244133,25.88653236,25.67016825,25.70880428,21397300
5/5/2015,25.40437126,25.76239785,25.34988908,25.68456701,29779200
5/6/2015,25.07747841,25.5211207,24.85176483,25.29540712,31985400
5/7/2015,25.09304237,25.39658675,25.0463421,25.11639103,21475300
5/8/2015,25.52890396,25.59117101,25.17087735,25.30319037,26926500
5/11/2015,25.44329071,25.45885747,25.24092873,25.43550881,18358600
5/12/2015,25.10083008,25.29541016,24.90625,25.24870987,24530200
5/13/2015,25.40437126,25.60673618,25.11639361,25.11639361,20470800
5/14/2015,25.66121674,25.78574784,25.50555211,25.57560104,21098900
5/15/2015,25.67678261,25.77796209,25.48998447,25.75461343,17149700
5/18/2015,26.00367546,26.00367546,25.56781512,25.66899757,23689500
5/19/2015,25.80131912,25.98033243,25.67678799,25.96476567,21867100
5/20/2015,25.97254562,26.07372809,25.69234986,25.73126825,21359800
5/21/2015,26.1126442,26.12042906,25.73905083,25.84801519,21269800
5/22/2015,26.03480721,26.08150451,25.93362476,26.05037396,20845000
5/26/2015,25.76239586,25.91027859,25.56003393,25.89471183,28594500
5/27/2015,26.23717499,26.34613935,25.78575079,25.84023297,30172700
5/28/2015,26.47065926,26.57962654,26.21381523,26.26051549,27065700
5/29/2015,26.8209095,27.04662304,26.62632948,26.6496811,43545500
6/1/2015,26.39283562,26.92209355,26.21382234,26.75086217,46734500
6/2/2015,25.89471436,26.26830771,25.79353189,26.18269201,36351100
6/3/2015,25.47441673,25.87136165,25.36545239,25.81687651,38138700
6/4/2015,25.14752388,25.46663501,25.06190819,25.30318553,33761800
6/5/2015,24.78170967,25.13973617,24.77392629,25.12416941,27778500
6/8/2015,24.36142349,24.86733285,24.29137455,24.758367,38171600
6/9/2015,24.32250786,24.64161904,24.24467554,24.38477342,33976700
6/10/2015,24.76614571,25.03077466,24.41590255,24.48594999,33336800
6/11/2015,24.78949356,24.98407209,24.78171018,24.86732586,24293600
6/12/2015,24.37699127,24.98408015,24.28359367,24.68831909,31629800
6/15/2015,24.43147278,24.52487186,24.08122955,24.22132743,23175000
6/16/2015,24.62605476,24.71945386,24.22911122,24.33029369,20254500
6/17/2015,24.86733246,24.97629682,24.66496902,24.71166782,28194200
6/18/2015,25.20200539,25.29540297,24.90624292,24.96850995,27722400
6/19/2015,24.96072769,25.34988778,24.875112,25.21757477,39008400
6/22/2015,25.10860634,25.20978879,24.96851145,25.10860634,23608400
6/23/2015,24.97628975,25.17086976,24.85175866,25.1475211,17995900
6/24/2015,24.8361969,25.02299505,24.81284676,25.02299505,23313900
6/25/2015,24.89846611,25.15531175,24.89846611,24.92181625,22743300
6/26/2015,24.14349365,24.54043714,23.94113022,24.52487038,62157200
6/29/2015,23.65314865,24.11235765,23.5908831,23.89442896,35194500
6/30/2015,23.67650223,23.88664905,23.4663554,23.83994877,34412200
7/1/2015,23.48970032,23.77767792,23.35738584,23.73097913,27178900
7/2/2015,23.78546333,24.06565906,23.42743678,23.48970233,27105200
7/6/2015,23.3807354,23.6998465,23.22507079,23.53639852,32468100
7/7/2015,23.2717762,23.29512634,22.64133718,23.24842754,43833700
7/8/2015,22.96044159,23.09275606,22.68802927,22.88260929,45223800
7/9/2015,22.51680183,23.26398845,22.43118614,23.13167397,47167800
7/10/2015,22.70360184,22.84369972,22.52458854,22.72695198,31423800
7/13/2015,23.13945389,23.20950281,22.71916185,22.78142739,26452400
7/14/2015,23.0771904,23.43521841,22.91374389,23.08497378,39778300
7/15/2015,23.10832024,23.34181563,22.93708889,23.07718672,47852500
7/16/2015,23.2717762,23.7232019,22.64912057,23.71541852,81166700
7/17/2015,22.93709564,23.19394125,22.649118,23.0849769,43697600
7/20/2015,22.64911842,23.05384529,22.62576828,23.05384529,33812900
7/21/2015,22.35335732,22.77365097,22.3144419,22.540154,45191000
7/22/2015,22.26774216,22.45453883,22.12764428,22.23660864,36387200
7/23/2015,22.25995064,22.54792819,22.12763619,22.30664942,33775200
7/24/2015,21.83966255,22.29108817,21.83966255,22.20547397,31621000
7/27/2015,22.0653801,22.11986228,21.49720665,21.84744988,42161100
7/28/2015,22.54015732,22.71138875,22.13543185,22.18991404,33182400
7/29/2015,22.57906532,22.6724629,22.40783544,22.53236653,26470200
7/30/2015,22.50123787,22.92153151,22.45453907,22.64911913,26582400
7/31/2015,22.53237343,22.66468794,22.39227554,22.66468794,27158800
8/3/2015,22.61020279,22.84369976,22.49345505,22.57128737,26213600
8/4/2015,22.67246056,22.68802731,22.46231529,22.55571285,25741700
8/5/2015,22.8529644,23.06485544,22.77448552,22.90789917,23622700
8/6/2015,22.76664162,22.93929399,22.64107598,22.88435922,27958200
8/7/2015,22.66461563,22.72739844,22.51550739,22.60183282,25606100
8/10/2015,23.26105499,23.29244715,22.8058792,22.81372724,22807400
8/11/2015,22.73524666,23.13548764,22.72739862,23.1276396,23758900
8/12/2015,23.11979485,23.20612178,22.49196664,22.49196664,33589100
8/13/2015,22.6567688,23.11194455,22.6567688,23.07270435,18821900
8/14/2015,22.77449226,22.79018834,22.61753445,22.69601336,14302700
8/17/2015,22.82157326,22.91574822,22.53120182,22.62537679,15548300
8/18/2015,22.68815994,22.79802949,22.60183302,22.7195521,19182600
8/19/2015,22.25653458,22.60183939,22.19375175,22.48412177,30530100
8/20/2015,21.60515404,22.16235125,21.60515404,21.99754695,31936600
8/21/2015,20.84391403,21.68363474,20.84391403,21.44819956,52288400
8/24/2015,20.6006279,21.68363168,19.51762412,19.77660338,83234200
8/25/2015,20.30240822,21.30693303,20.30240822,21.22060762,59371900
8/26/2015,21.42465019,21.45604234,20.46721212,20.80467023,47386700
8/27/2015,21.75426674,21.90337649,21.19706941,21.75426674,38649400
8/28/2015,22.30360985,22.45271955,21.54236825,21.71502057,43452400
8/31/2015,22.39779091,22.86081323,22.09957142,22.23298509,42401800
9/1/2015,21.83274651,22.10742191,21.70718086,21.90337737,44144000
9/2/2015,22.44488525,22.44488525,22.08388283,22.24868871,34618800
9/3/2015,22.82157326,23.08840058,22.51550724,22.60183267,38665900
9/4/2015,22.38209152,22.68030947,22.2957646,22.42133021,29116500
9/8/2015,23.15118217,23.15118217,22.71955056,22.74309318,27805000
9/9/2015,22.94714165,23.63775414,22.89220687,23.32383855,30774100
9/10/2015,22.97068596,23.27675201,22.68031449,22.9000551,25195800
9/11/2015,23.12763786,23.16687805,22.79018121,22.82157187,21786900
9/14/2015,23.06485939,23.17473044,22.8294242,23.12764221,24065100
9/15/2015,23.33168221,23.49648801,23.13548575,23.19826856,29819000
9/16/2015,23.36307526,23.37877133,23.07270383,23.24535768,25957800
9/17/2015,23.31599426,23.70054077,23.19042861,23.24536489,29805200
9/18/2015,22.77449226,23.08840639,22.60968641,22.93144858,60693400
9/21/2015,22.88435555,23.02561724,22.71170319,22.82942077,24417100
9/22/2015,22.49981308,22.68031349,22.35070333,22.49981308,28576200
9/23/2015,22.55475044,22.82942585,22.43703284,22.77449107,25984000
9/24/2015,22.35070801,22.49981779,21.8719895,22.2722291,32754700
9/25/2015,22.60968208,22.8529668,22.46842038,22.71170509,29192300
9/28/2015,22.57044411,23.04131598,22.47626913,22.50766129,42291000
9/29/2015,22.94714165,23.03346858,22.57044474,22.62537952,34169600
9/30/2015,23.6534481,23.79470982,23.18257773,23.19827231,41051700
10/1/2015,23.54357338,23.76331394,23.11978834,23.70837767,29832800
10/2/2015,23.94382286,23.95951894,23.17473288,23.28460245,27901500
10/5/2015,24.4931736,24.6265873,23.98306293,24.11647663,34842500
10/6/2015,24.90910721,24.99543415,24.41469269,24.45393139,34899800
10/7/2015,25.36428452,25.44276192,24.89341259,25.11315322,36930100
10/8/2015,25.52124214,25.58402347,25.09745697,25.29365347,27794600
10/9/2015,25.22302055,25.54478268,25.06606426,25.40352097,24209900
10/12/2015,25.27795982,25.36428677,25.11315546,25.23872112,18795000
10/13/2015,25.14454079,25.4898455,25.09745256,25.13669125,35588600
10/14/2015,25.74098015,25.84300317,24.21064835,24.63443201,75954800
10/15/2015,25.70173836,25.94502307,25.47414973,25.77236921,37634800
10/16/2015,25.92932892,26.05489455,25.4898477,25.70174027,29371300
10/19/2015,26.36096001,26.38450263,25.79591317,25.8037627,37624000
10/20/2015,26.24324417,26.44729022,26.14122414,26.211855,24416100
10/21/2015,26.18830872,26.72196345,26.14907001,26.42374392,31928800
10/22/2015,26.99663353,27.07511091,26.36095593,26.44728285,39572600
10/23/2015,27.38903046,27.49105047,26.99663749,27.10650704,42796600
10/26/2015,27.14575005,27.43612005,27.11435788,27.28701178,22646900
10/27/2015,27.05156898,27.1143503,26.92600337,27.00448076,22630100
10/28/2015,27.23992729,27.23992729,26.77690333,27.05158029,21908400
10/29/2015,26.70625877,26.91030475,26.50221579,26.83967391,21325200
10/30/2015,26.57284737,26.9103055,26.57284737,26.76119428,24693900
11/2/2015,26.76905632,26.90246853,26.40020587,26.47083674,21743100
11/3/2015,26.92600441,27.0044818,26.66702363,26.68271971,18167000
11/4/2015,26.98923874,27.08407563,26.79166013,27.08407563,20762100
11/5/2015,26.87068748,27.02875096,26.65730225,26.94971771,16486100
11/6/2015,26.74423218,26.84697387,26.40439684,26.81536058,23701700
11/9/2015,26.35697556,26.736329,26.14359339,26.55455409,24168700
11/10/2015,26.24633408,26.29375401,25.9302102,26.21472078,22451700
11/11/2015,25.96972466,26.38068839,25.92230472,26.20681831,19864700
11/12/2015,25.60617256,26.01713315,25.59826773,25.85116795,23265400
11/13/2015,25.37698555,25.59037071,25.25843723,25.50343568,23673200
11/16/2015,25.36909103,25.49554122,25.23473903,25.36118922,29899700
11/17/2015,25.79585648,25.98553322,25.29795766,25.40860418,22636400
11/18/2015,26.20681572,26.2700423,25.78004538,25.86698041,18619800
